3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807000000000000028e+01,-1.951999999999999957e+01,1.400000000000000133e-01
3.807000000000000028e+01,-1.951999999999999957e+01,3.319999999999999063e-01
3.807000000000000028e+01,-1.951999999999999957e+01,4.889999999999998792e-01
3.807000000000000028e+01,-1.951999999999999957e+01,6.460000000000000187e-01
3.807000000000000028e+01,-1.951999999999999957e+01,8.030000000000000471e-01
3.807000000000000028e+01,-1.951999999999999957e+01,9.250000000000000444e-01
3.808500000000000085e+01,-1.948199999999999932e+01,1.239000000000000101e+00
3.809900000000000375e+01,-1.935899999999999821e+01,1.553000000000000158e+00
3.808900000000000574e+01,-1.923899999999999721e+01,1.675000000000000266e+00
3.806400000000000716e+01,-1.909899999999999665e+01,1.745000000000000329e+00
3.802800000000000580e+01,-1.895899999999999608e+01,1.798000000000000265e+00
3.798700000000000898e+01,-1.881999999999999673e+01,1.833000000000000185e+00
3.795000000000000995e+01,-1.870099999999999696e+01,1.833000000000000185e+00
3.790800000000000836e+01,-1.856599999999999540e+01,1.833000000000000185e+00
3.786600000000000676e+01,-1.842799999999999372e+01,1.815000000000000169e+00
3.783200000000000784e+01,-1.830999999999999517e+01,1.798000000000000265e+00
3.779100000000001103e+01,-1.814999999999999503e+01,1.763000000000000345e+00
3.776450135550847875e+01,-1.802999999999999403e+01,1.745125338877117072e+00
3.772850135550847739e+01,-1.784999999999999432e+01,1.710125338877117152e+00
3.770832250489002746e+01,-1.772999999999999332e+01,1.693307854467652751e+00
3.768732250489002666e+01,-1.758999999999999275e+01,1.675307854467652735e+00
3.767032250489002365e+01,-1.744999999999999218e+01,1.658307854467652831e+00
3.766132250489002331e+01,-1.735499999999999332e+01,1.606307854467652785e+00
3.765232250489002297e+01,-1.721499999999999275e+01,1.623307854467652689e+00
3.764232250489002496e+01,-1.709499999999999176e+01,1.623307854467652689e+00
3.762732250489002439e+01,-1.693499999999999162e+01,1.641307854467652705e+00
3.761532250489002394e+01,-1.681099999999999284e+01,1.641307854467652705e+00
3.759932250489002570e+01,-1.666499999999999204e+01,1.658307854467652609e+00
3.758732250489002524e+01,-1.654299999999999216e+01,1.641307854467652705e+00
3.757232250489002467e+01,-1.639999999999999147e+01,1.641307854467652705e+00
3.755832250489002178e+01,-1.625399999999999068e+01,1.623307854467652689e+00
3.754632250489002132e+01,-1.612899999999999068e+01,1.623307854467652689e+00
3.752832250489002064e+01,-1.594299999999999073e+01,1.641307854467652705e+00
3.751632250489002018e+01,-1.581899999999999018e+01,1.641307854467652705e+00
3.750432250489001973e+01,-1.569399999999999018e+01,1.641307854467652705e+00
3.749032250489001683e+01,-1.554699999999998994e+01,1.641307854467652705e+00
3.747632250489001393e+01,-1.539999999999998970e+01,1.641307854467652705e+00
3.746032250489001569e+01,-1.523099999999998921e+01,1.641307854467652705e+00
3.744832250489001524e+01,-1.510499999999998977e+01,1.641307854467652705e+00
3.743432250489001234e+01,-1.495799999999998953e+01,1.641307854467652705e+00
3.742032250489000944e+01,-1.481099999999998929e+01,1.641307854467652705e+00
3.740832250489000899e+01,-1.468599999999998929e+01,1.641307854467652705e+00
3.739432250489000609e+01,-1.453999999999998849e+01,1.641307854467652705e+00
3.738032250489000319e+01,-1.439999999999998792e+01,1.623307854467652689e+00
3.736932250489000040e+01,-1.427999999999998870e+01,1.623307854467652689e+00
