12.7032,29.4322,0.218872
12.8737,29.4762,0.225668
13.1094,29.5463,0.240174
13.3379,29.6102,0.237315
13.5918,29.6663,0.216736
13.8513,29.7115,0.151976
14.1289,29.7479,0.10565
14.3544,29.7587,0.067732
14.6754,29.7703,0.00832938
14.901,29.7652,0.00460214
15.1144,29.7643,0.0127733
15.4011,29.7604,-0.0026876
15.7098,29.76,0.000216959
15.9843,29.7586,0.000894298
16.2281,29.7566,-0.000451775
16.4871,29.7582,0.0223342
16.6921,29.7578,0.0120037
16.8318,29.7614,-0.00458592
17.0563,29.7601,-0.00535316
17.2838,29.7574,-0.0358453
17.5356,29.7445,-0.0613907
17.829,29.7305,-0.0400092
18.0926,29.7253,-0.0278782
18.6189,29.7278,0.0207344
18.8465,29.7344,0.0418093
19.1071,29.7471,0.05034
19.3634,29.7543,0.0213734
19.6043,29.7526,0.000100578
19.84,29.7527,0.00976135
20.0619,29.7532,0.0192774
20.3347,29.7614,0.0238561
20.5749,29.7629,0.00174092
20.8183,29.758,0.00199475
21.1041,29.7582,0.0171393
21.3392,29.7613,0.0135054
21.5618,29.7629,0.0144456
21.7765,29.7633,0.0137124
21.9269,29.7597,-0.0015602
22.1222,29.7592,0.00308143
22.2954,29.7573,0.000621557
23.1887,29.7526,0.01866
23.4131,29.7521,0.00282175
23.7039,29.7477,-0.000159923
23.9073,29.7421,-0.016564
24.0025,29.7442,0.00464518
24.0202,29.7529,0.0179996
24.1777,29.7637,0.0558802
24.3794,29.7713,0.046523
24.613,29.7653,0.0162046
24.9464,29.75,-0.0137853
25.2191,29.7435,-0.00851668
25.7115,29.7416,0.0104649
26.0014,29.7399,0.0197139
26.22,29.7394,-0.0120328
26.4753,29.7364,-0.00965316
26.7559,29.7288,-0.0107742
26.9606,29.7226,-0.0156552
27.2368,29.7134,-0.0217433
27.4508,29.7114,0.0133183
27.7174,29.7172,0.0435213
27.9652,29.7302,0.0510009
28.1627,29.7425,0.0331078
28.4148,29.7486,0.0189512
28.6683,29.7455,0.00561311
28.9681,29.7485,0.020666
29.158,29.7528,0.0277259
29.4206,29.7581,0.0106913
29.6866,29.7569,-0.00812424
29.9095,29.7527,-0.00779489
30.1863,29.752,0.00141377
30.4689,29.7549,0.0269438
30.7272,29.7603,0.0241844
31.0106,29.7647,0.00472615
31.1934,29.7626,-0.00738265
31.414,29.7632,0.0142832
31.6052,29.7634,0.0198767
31.8357,29.7664,0.0202001
32.1649,29.7724,0.00157688
32.3296,29.7676,-0.0203794
32.527,29.7627,0.0118962
32.6234,29.7626,0.0208347
32.781,29.7689,0.0227604
32.897,29.7693,0.00340379
33.1317,29.7688,0.00901548
33.4722,29.7758,0.0312422
33.8265,29.7848,0.0451515
34.092,29.7859,0.0158253
34.3375,29.7873,-0.011864
34.5321,29.779,-0.0143448
34.6127,29.7696,-0.00465872
34.7177,29.7671,0.0051176
34.8133,29.7615,-0.035735
34.9446,29.7556,-0.0414455
34.9644,29.7405,-0.109132
35.1329,29.7189,-0.126047
35.3491,29.6925,-0.125797
35.5332,29.6659,-0.138569
35.7592,29.6428,-0.102222
36.2369,29.6092,-0.0690703
36.4447,29.591,-0.0560066
36.6851,29.5715,-0.0646931
36.9278,29.5551,-0.0639601
37.1068,29.5464,-0.0635713
37.3559,29.5305,-0.0301926
37.5719,29.5248,-0.026934
37.8514,29.5217,-0.0114039
37.985,29.5214,-0.00734808
37.985,29.5214,0.0106519
