3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.076713171052105267e+01,-1.074641554140704258e+01,-1.841803435317151516e+00
1.222462342236229560e+01,-1.738280277637836235e+01,5.304509479740923128e-01
1.300147898642498134e+00,-1.381165988183491322e+01,2.214850430185229424e+00
-7.839801762581869227e+00,1.836519229215256566e+00,2.259292624040119879e+00
-1.297080765510128941e+01,1.591918291421919740e+01,1.167192540858555949e+00
-5.276839666610910307e+00,1.902264277022581140e+01,-2.692726842806178134e+00
8.236034146825598867e+00,3.143427175013857777e+01,-2.600429784936254762e+00
1.212496038788770036e+01,3.480719818781919628e+01,2.979234859344196185e+00
2.393592532841284992e+01,2.336256643823349677e+01,1.477994925220396771e+00
3.397793396287246992e+01,2.033840677423957644e+01,-3.116714337499165044e+00
5.203798949511585192e+01,2.021909779866830803e+01,2.228459716001779611e+00
5.774690087941285555e+01,2.062168676736259698e+01,7.869437914732537731e-01
