1.638954344158986487e+01,-4.080889012117958714e+01,1.126952793340637804e+00
1.617554344158980939e+01,-4.089489012117945776e+01,1.143952793340633711e+00
1.593854344158974357e+01,-4.099089012117929087e+01,-2.918802554917710346e+00
1.570154344158970616e+01,-4.108789012117927086e+01,-2.918802554917709458e+00
1.546454344158972560e+01,-4.118489012117919401e+01,1.143952793340637486e+00
1.525654344158975562e+01,-4.127289012117921629e+01,1.160952793340637390e+00
1.500454344158974607e+01,-4.138789012117922539e+01,1.178952793340635186e+00
1.477254344158974675e+01,-4.149589012117925790e+01,1.178952793340639404e+00
1.454154344158972378e+01,-4.160389012117917673e+01,1.178952793340641847e+00
1.431054344158970082e+01,-4.171189012117918082e+01,1.195952793340640863e+00
1.409754344158967854e+01,-4.181089012117911352e+01,1.178952793340643623e+00
1.386754344158968877e+01,-4.191889012117925972e+01,1.195952793340647524e+00
1.365654344158969025e+01,-4.201789012117922084e+01,1.195952793340647524e+00
1.338654344158965159e+01,-4.214589012117920674e+01,1.178952793340646732e+00
1.317354344158967194e+01,-4.224589012117922948e+01,-2.866802554917703638e+00
1.294354344158969639e+01,-4.235389012117926200e+01,-2.866802554917702750e+00
1.271854344158967365e+01,-4.246289012117918560e+01,1.213952793340634218e+00
1.252854344158966171e+01,-4.255689012117909442e+01,1.213952793340630665e+00
1.229954344158967672e+01,-4.267289012117902303e+01,1.213952793340628666e+00
1.207154344158969650e+01,-4.278989012117904167e+01,1.213952793340628444e+00
1.186254344158967911e+01,-4.289689012117898415e+01,1.213952793340629110e+00
1.163354344158965148e+01,-4.301489012117892230e+01,1.213952793340627556e+00
1.139254344158962340e+01,-4.315089012117897482e+01,1.283952793340625842e+00
1.120054344158961612e+01,-4.326589012117892707e+01,1.265952793340623384e+00
1.098854344158961283e+01,-4.338489012117895527e+01,-2.813802554917717025e+00
1.078454344158958378e+01,-4.349389012117887887e+01,-2.848802554917719831e+00
1.055554344158954905e+01,-4.361189012117887387e+01,1.213952793340630665e+00
1.032754344158954041e+01,-4.372989012117889729e+01,1.213952793340626224e+00
1.011854344158953722e+01,-4.383589012117889183e+01,1.213952793340624448e+00
9.852543441589531881e+00,-4.397189012117885909e+01,1.213952793340622671e+00
9.624543441589523241e+00,-4.408689012117881134e+01,1.213952793340621561e+00
9.396543441589528811e+00,-4.420289012117876837e+01,1.213952793340622005e+00
9.168543441589541487e+00,-4.431789012117866378e+01,1.213952793340617564e+00
8.962543441589531312e+00,-4.442289012117865354e+01,1.230952793340620577e+00
8.738543441589513350e+00,-4.454089012117856328e+01,1.230952793340619245e+00
8.515543441589493057e+00,-4.466289012117852053e+01,-2.813802554917727683e+00
8.260543441589497604e+00,-4.480489012117837433e+01,-2.796802554917727335e+00
8.080543441589483677e+00,-4.491189012117840207e+01,1.283952793340623844e+00
7.840543441589474583e+00,-4.507489012117838456e+01,1.335952793340621891e+00
7.637543441589471627e+00,-4.520689012117836114e+01,1.318952793340618213e+00
7.432543441589473332e+00,-4.533489012117846073e+01,1.283952793340613630e+00
7.218543441589474696e+00,-4.545389012117837524e+01,1.230952793340612361e+00
7.020543441589474298e+00,-4.555489012117814696e+01,1.178952793340609873e+00
6.813543441589473559e+00,-4.563789012117806010e+01,1.073952793340608114e+00
6.536543441589458325e+00,-4.571089012117798234e+01,9.169527933406067532e-01
6.316543441589459462e+00,-4.573589012117790276e+01,7.949527933406086433e-01
6.076543441589457473e+00,-4.573189012117791208e+01,6.729527933406078688e-01
5.816543441589452357e+00,-4.570289012117791572e+01,6.029527933406084728e-01
5.583543441589441159e+00,-4.566689012117799962e+01,5.509527933406088707e-01
5.570543441589457245e+00,-4.566389012117787161e+01,3.759527933406090483e-01
5.376543441589440420e+00,-4.555689012117784387e+01,1.319527933406083875e-01
5.160543441589432234e+00,-4.537589012117766174e+01,-2.504720665939164093e-02
4.997543441589421320e+00,-4.519889012117752713e+01,-1.130472066593917191e-01
4.841543441589401198e+00,-4.501589012117747757e+01,-1.480472066593918612e-01
4.702543441589398299e+00,-4.484089012117749462e+01,-1.820472066593890048e-01
4.559543441589394064e+00,-4.464489012117755351e+01,-2.350472066593880527e-01
4.428543441589393836e+00,-4.444189012117755055e+01,-2.870472066593894311e-01
4.286543441589405035e+00,-4.419689012117743232e+01,-3.220472066593895732e-01
4.201543441589400629e+00,-4.402789012117733591e+01,-4.090472066593928147e-01
4.100543441589397986e+00,-4.379189012117731750e+01,-4.090472066593928147e-01
4.002543441589384798e+00,-4.355389012117726111e+01,-4.270472066593900551e-01
3.897543441589387925e+00,-4.330189012117708103e+01,-4.090472066593928147e-01
3.803543441589383178e+00,-4.308689012117713446e+01,-4.090472066593910938e-01
3.699543441589387527e+00,-4.284989012117716811e+01,-4.090472066593910938e-01
3.594543441589376442e+00,-4.261589012117724451e+01,-4.090472066593893175e-01
3.490543441589377238e+00,-4.238189012117726406e+01,-4.090472066593893175e-01
3.405543441589379938e+00,-4.219389012117721904e+01,-2.647477165580629510e+00
3.303543441589361862e+00,-4.195189012117725724e+01,-2.629477165580627940e+00
3.201543441589365102e+00,-4.171889012117719631e+01,-2.629477165580624387e+00
3.088543441589358451e+00,-4.146589012117718198e+01,1.433278182677724333e+00
2.999543441589363368e+00,-4.127089012117707512e+01,1.450278182677722238e+00
2.891543441589359276e+00,-4.103589012117703305e+01,1.450278182677718686e+00
2.783543441589362288e+00,-4.080189012117699576e+01,1.450278182677718686e+00
2.661543441589365955e+00,-4.054089012117708535e+01,-2.594477165580619804e+00
2.575543441589369209e+00,-4.036289012117698860e+01,-2.612477165580614269e+00
2.479543441589370900e+00,-4.015689012117681500e+01,-2.594477165580610034e+00
2.371543441589370360e+00,-3.993489012117683501e+01,1.485278182677745251e+00
2.255543441589365372e+00,-3.970689012117676953e+01,1.485278182677742809e+00
2.146543441589365386e+00,-3.949789012117679476e+01,1.485278182677742365e+00
2.026543441589360839e+00,-3.926989012117678612e+01,-2.560477165580603121e+00
1.887543441589359716e+00,-3.900489012117671450e+01,-2.560477165580602232e+00
1.767543441589355169e+00,-3.877789012117679590e+01,-2.560477165580591574e+00
1.661543441589353520e+00,-3.857289012117684024e+01,1.485278182677763015e+00
1.555543441589355425e+00,-3.836389012117692232e+01,1.485278182677759462e+00
1.429543441589352426e+00,-3.811789012117685616e+01,-2.577477165580581264e+00
1.314543441589350437e+00,-3.788889012117687116e+01,-2.577477165580580376e+00
1.208543441589350564e+00,-4.253682183505220138e+01,1.485390354247722478e+00
1.085543441589347680e+00,-4.229182183505216130e+01,1.485390354247723366e+00
9.615434415893489017e-01,-4.205782183505212402e+01,-2.542364994010621437e+00
8.505434415893464717e-01,-4.186282183505207399e+01,-2.507364994010620407e+00
7.215434415893433595e-01,-4.165782183505206149e+01,1.590390354247723126e+00
5.805434415893451217e-01,-4.145182183505207263e+01,-2.437364994010624564e+00
4.485434415893494453e-01,-4.126882183505202306e+01,-2.420364994010620663e+00
2.815434415893420805e-01,-4.104782183505199100e+01,1.660390354247730516e+00
1.335434415893420601e-01,-4.085082183505198827e+01,-2.420364994010614446e+00
-9.456558410655235836e-03,-4.065382183505195712e+01,-2.437364994010614794e+00
-1.434565584106597402e-01,-4.044982183505180728e+01,1.572390354247733102e+00
-2.704565584106597420e-01,-4.024182183505180888e+01,1.537390354247732738e+00
-3.694565584106608291e-01,-4.006382183505192529e+01,-2.560364994010615014e+00
-4.874565584106629323e-01,-3.982882183505182638e+01,-2.594364994010609493e+00
-5.824565584106631277e-01,-3.961282183505184662e+01,1.433390354247737308e+00
-6.984565584106645630e-01,-3.935182183505185094e+01,1.468390354247739227e+00
-7.984565584106624314e-01,-3.914382183505173884e+01,1.468390354247739893e+00
-9.004565584106609677e-01,-3.893482183505170724e+01,-2.577364994010603816e+00
-1.015456558410660293e+00,-3.870682183505169860e+01,-2.577364994010601151e+00
-1.131456558410663504e+00,-3.847782183505162834e+01,-2.577364994010597599e+00
-1.247456558410661387e+00,-3.824982183505156286e+01,1.485390354247754674e+00
