3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.737480308197564938e+01,-1.964630129605361830e+01,2.367105278241104394e+00
3.735081457705749131e+01,-1.966128842728050330e+01,1.044963378032834900e+00
3.733478506780130601e+01,-1.966686362529826937e+01,-2.193567736420043879e+00
3.731981526298419993e+01,-1.967704148329268321e+01,2.154982209209212574e+00
3.731591686800469176e+01,-1.967275308511680976e+01,-2.093706109989708075e+00
3.731564434181624534e+01,-1.966810737486266802e+01,2.964992509071873616e+00
3.730386591961877230e+01,-1.966022928230945510e+01,-3.043526340708462730e+00
3.730379018294887317e+01,-1.967348731412073093e+01,1.920561312697814715e+00
3.729621008930350001e+01,-1.967169822102351162e+01,1.974302482531809178e+00
3.729638647116229322e+01,-1.966076786770978302e+01,2.171750779912459794e+00
3.729164445816740425e+01,-1.966668742655798496e+01,1.912394244505167595e+00
3.729171227268218303e+01,-1.967123963526075769e+01,1.002247730089255828e+00
3.728723661786861499e+01,-1.968188213016885157e+01,-7.876517378883710618e-01
3.727201376988868731e+01,-1.967956368775459808e+01,-2.666643720040625443e+00
3.727196214392537854e+01,-1.967350373397222540e+01,1.751156948058987695e+00
3.726467552369489766e+01,-1.967042016313911290e+01,1.781935892726113302e+00
3.726463078745491941e+01,-1.967289179414761335e+01,1.219954633148797818e+00
3.726464587931423011e+01,-1.967242012195259804e+01,1.538296670523264575e+00
3.725683487295799523e+01,-1.966278977603892031e+01,9.876722532461210124e-02
3.725685055252293409e+01,-1.965284119539560237e+01,-6.655058876704099680e-01
3.724495610748199681e+01,-1.964320072634025394e+01,-2.951713116764451139e-01
3.724496209087745058e+01,-1.964121314372731320e+01,-7.721781910754860201e-01
3.724435049566938716e+01,-1.964008393216105475e+01,-3.019606417970333467e+00
3.724048247140032686e+01,-1.963252498766031096e+01,-1.375096964557372514e+00
3.723653786662818277e+01,-1.964805452731034663e+01,3.107279517957896697e+00
3.723654732816961399e+01,-1.964578415378736054e+01,1.373421306665276065e+00
3.723655920625599691e+01,-1.965809543548454741e+01,2.438322401436879616e+00
3.723625973886031204e+01,-1.966191802450677173e+01,2.512157842324455714e+00
3.723193510163643793e+01,-1.966009317965498582e+01,5.517111021690190853e-01
3.723200011729825576e+01,-1.965553368296775361e+01,-2.044238898633793156e+00
3.722816244381135675e+01,-1.966309461022134286e+01,-1.790690230056009247e+00
3.722421729595541962e+01,-1.967638921342037861e+01,-1.953942104685142178e+00
3.722424894511681970e+01,-1.968300060592531509e+01,-1.119458385048494486e+00
3.722383231812894877e+01,-1.967891372773686953e+01,2.654194718984618007e+00
3.722027044089129788e+01,-1.967072949015670247e+01,2.839427631859735346e+00
3.722027144834795820e+01,-1.967166089245403526e+01,2.411434657057689890e+00
3.721623184716922594e+01,-1.966983233966585942e+01,2.135635325848859178e+00
3.721277527490691739e+01,-1.966792338941452556e+01,2.943139327035649178e+00
3.721277247825935319e+01,-1.965501715481432043e+01,-1.279269990064799467e+00
3.720906872391884690e+01,-1.966881253079205294e+01,8.840754005134157101e-01
3.720527812486515984e+01,-1.968392153489374508e+01,1.283327713913048562e+00
3.720178803828267178e+01,-1.969413150521599576e+01,-3.039863527461376780e+00
3.720604866356291041e+01,-1.969527774445578316e+01,-5.338658371598407060e-01
3.722513136088460328e+01,-1.970780176865373434e+01,-1.464284488905265746e+00
3.722797307571737235e+01,-1.969583991293228209e+01,1.472129456416441107e+00
3.723244349289926447e+01,-1.966080071265197304e+01,-1.441303738422189173e+00
3.722813679375730800e+01,-1.963841695130377474e+01,-1.149372109449777968e+00
3.722811495535300708e+01,-1.961818434259555133e+01,-2.391765908807472751e+00
3.722804237096562474e+01,-1.959318093637438096e+01,2.793587762559086585e+00
3.721986616242330115e+01,-1.954447549778804216e+01,1.017037890418601931e+00
3.721414532329751523e+01,-1.952823045629202170e+01,-2.731271706201240157e+00
3.720520371055565789e+01,-1.949584138517511889e+01,-1.213372775014021743e+00
3.719509074208602328e+01,-1.944831323862711514e+01,-7.876322736564332905e-01
3.718001451442522409e+01,-1.941303163403320298e+01,1.054820421609542341e-01
3.715975994905507207e+01,-1.936400878646665547e+01,-9.062541996918094256e-01
3.714803295118503002e+01,-1.933665790600178980e+01,-2.196331070537761165e-01
3.712369564407938327e+01,-1.927378486319379647e+01,8.358843743206758603e-01
3.710615211179875672e+01,-1.921870400178961091e+01,2.621322034582598715e+00
3.709349578573618089e+01,-1.919912791730349610e+01,-4.438189796166825407e-01
3.707512147503343414e+01,-1.915807746086001018e+01,-7.445289054043202626e-02
3.705863220592892304e+01,-1.912215026862194378e+01,-5.901376711240572392e-01
3.702415427007269955e+01,-1.906421554148624153e+01,2.674551294108801436e+00
3.699812280947602972e+01,-1.901103162997122098e+01,4.584152493528875771e-01
3.698602444862869021e+01,-1.896950741646403316e+01,-2.857705604760005791e+00
3.697577314695888617e+01,-1.895664050469817852e+01,8.510334716393380683e-02
3.696378641461959091e+01,-1.893100452392898347e+01,4.216966471275182538e-01
3.695175721744000441e+01,-1.888721533654136309e+01,-6.782747586489483449e-02
3.693988071890257885e+01,-1.888005646781605051e+01,-2.548601919968859875e+00
3.691491208491558496e+01,-1.885027787543948818e+01,-1.149071425625990184e+00
3.690090879132104362e+01,-1.884202544438156934e+01,1.395218827745508872e+00
3.688886685465310933e+01,-1.880575564788900778e+01,-2.017283014624586812e+00
3.687687666354485572e+01,-1.875931042977025243e+01,1.328515243736577478e+00
3.685385515248535171e+01,-1.868588149139615240e+01,9.925117194862324022e-01
3.683940824032532646e+01,-1.864211591081720343e+01,1.510816600761811346e+00
3.681406843950046692e+01,-1.858351432886297516e+01,-1.450176421631157231e+00
3.680802113047917601e+01,-1.854994492394740746e+01,2.277275610415178397e-01
3.679600263310166497e+01,-1.850195566689025028e+01,4.157268765336912808e-01
3.678998201238007937e+01,-1.848976847865523609e+01,-1.783933842920863988e+00
3.678392977056008561e+01,-1.845491884501974766e+01,-1.138185122755535739e+00
3.677395821248177299e+01,-1.840816919277627051e+01,-1.061575820911817847e-01
3.676297811535941662e+01,-1.837829526318495255e+01,-5.191238495408591058e-01
3.675306496230235354e+01,-1.833736284831553931e+01,-2.752513068128700890e+00
3.674301431022554709e+01,-1.829932351862041884e+01,-3.028699004700830866e+00
3.673298354785914910e+01,-1.826063291580469183e+01,-1.433454740535974326e+00
3.672393706095660804e+01,-1.822749659057020466e+01,-3.836485880490503875e-01
