3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.773145449148076125e+01,-1.957842431582565013e+01,-9.501486649472428922e-03
3.763823582137856505e+01,-1.963846158580817658e+01,-1.537267145635200401e-02
3.749514024041317839e+01,-1.963055349814604256e+01,-1.668567109538359947e-02
3.735749502779021469e+01,-1.960557708062105320e+01,-2.210111649760446856e-02
3.728753213635340558e+01,-1.960009168959824422e+01,1.126678839442502161e-01
3.718258245768701897e+01,-1.956785866823317477e+01,3.038299860904985494e-01
3.710459009652569762e+01,-1.955530642504548666e+01,4.559580439212928549e-01
3.704237935164427142e+01,-1.954599171076536734e+01,6.123573362950992527e-01
3.698348292010808791e+01,-1.952914579982331134e+01,7.681603623810239201e-01
3.694966837321628361e+01,-1.952050060394285680e+01,8.905656330254071440e-01
3.692037776574974828e+01,-1.947973866281311572e+01,1.207457416948538365e+00
3.680873897763207481e+01,-1.933421659171233031e+01,1.522702224793302639e+00
3.670414186341088225e+01,-1.919493198867322903e+01,1.648315368525306468e+00
3.660805942428115145e+01,-1.904077159600412728e+01,1.724050724467765416e+00
3.655792197594877990e+01,-1.890054243975925274e+01,1.777142849611483166e+00
3.649323959782675786e+01,-1.875734584110760750e+01,1.815403574663491337e+00
3.644626494616185397e+01,-1.863371042145401901e+01,1.815195455007472036e+00
3.639759999880968167e+01,-1.850194645643486524e+01,1.816677683243275609e+00
3.634542039273515002e+01,-1.836032514118627290e+01,1.799600352117623592e+00
3.630117351452517482e+01,-1.824406911285415234e+01,1.780366519896307231e+00
3.624203678082854907e+01,-1.808630166117279003e+01,1.745723033032261950e+00
3.620381674909186387e+01,-1.796860620287865373e+01,1.728828410708248775e+00
3.614652377550228834e+01,-1.778622504899766454e+01,1.695071255209906314e+00
3.612628315057889239e+01,-1.766715411659380663e+01,1.676962572709125299e+00
3.607603316022280637e+01,-1.752676808333464820e+01,1.660218303214501701e+00
3.604929785296381795e+01,-1.738384249853128694e+01,1.643511523732860136e+00
3.602577697134001511e+01,-1.729385802774646663e+01,1.591837571265178441e+00
3.601302167347986938e+01,-1.715213448381152972e+01,1.609222290127576782e+00
3.598910590642539375e+01,-1.703343901065254684e+01,1.607056534220963284e+00
3.594962822471229913e+01,-1.686942234004686725e+01,1.624319687491274644e+00
3.592522680121970069e+01,-1.675055970573122011e+01,1.624429114375440797e+00
3.589690939348085408e+01,-1.660159134942680836e+01,1.645167022898791132e+00
3.585523631482337947e+01,-1.648040165217927466e+01,1.629562413591719938e+00
3.582416279310180585e+01,-1.633612718552139853e+01,1.628667699268019131e+00
3.580538069250592059e+01,-1.619291398550596739e+01,1.608852316739427524e+00
3.577821767195463565e+01,-1.606998768715290637e+01,1.607190855834443433e+00
3.574700793078216066e+01,-1.588619640795304555e+01,1.623266326337145848e+00
3.572355326341759962e+01,-1.576594567473607000e+01,1.623181926440116607e+00
3.571555532367688102e+01,-1.564672661448305568e+01,1.624866449030304860e+00
3.569099298756449912e+01,-1.550210445688394501e+01,1.619050405824883132e+00
3.567650155559762482e+01,-1.535411829724325727e+01,1.621360547810797970e+00
3.564700906090258314e+01,-1.518931432268523452e+01,1.621345272489140399e+00
3.561835018463084168e+01,-1.505711544059132301e+01,1.622299025931041028e+00
3.560114262230667492e+01,-1.490592824819926321e+01,1.626551206622736778e+00
3.559283468651057092e+01,-1.476150937765238425e+01,1.630498793008688718e+00
3.556923999955583326e+01,-1.463383517180513138e+01,1.629535990244337818e+00
3.555627198984684156e+01,-1.449257969758347819e+01,1.632368115382278884e+00
3.554398457300959535e+01,-1.435283175313876391e+01,1.613120082117441845e+00
3.553411392324054674e+01,-1.423344403780946088e+01,1.614137311931247432e+00
3.552014305518756743e+01,-1.409085677250252644e+01,1.580715986074178625e+00
3.549787118516317719e+01,-1.395078898145432333e+01,1.596753396360709010e+00
3.546274209830581015e+01,-1.383403885605823191e+01,1.599332903712604281e+00
3.544748049342804563e+01,-1.367975260950353800e+01,1.617766333771448739e+00
3.543994136331397016e+01,-1.354111277040638583e+01,1.633694912134856514e+00
3.541148337114452715e+01,-1.342119351893697576e+01,1.631657813396516277e+00
3.539140295393084301e+01,-1.327603334165508997e+01,1.612552866309153510e+00
3.538459783633650346e+01,-1.313719422672840764e+01,1.597958527346428070e+00
