8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,7.880000,6.538000,6.214000,5.860000,5.309000,4.831000,4.489000,4.172000,3.910000,3.667000,3.454000,3.266000,3.104000,2.946000,2.806000,2.685000,2.572000,2.470000,2.371000,2.274000,1.985000,1.972000,2.038000,1.980000,1.931000,1.865000,1.813000,1.755000,1.717000,1.666000,1.628000,1.582000,1.543000,1.506000,1.467000,1.442000,1.414000,1.385000,1.355000,1.326000,1.298000,1.279000,1.249000,1.227000,1.207000,1.187000,1.166000,1.145000,1.125000,1.113000,1.094000,1.073000,1.054000,1.044000,1.023000,1.013000,1.003000,0.983000,0.974000,0.954000,0.946000,0.937000,0.919000,0.910000,0.899000,0.890000,0.872000,0.862000,0.848000,0.852000,0.835000,0.827000,0.827000,0.816000,0.808000,0.799000,0.789000,0.788000,0.770000,0.770000,0.758000,0.749000,0.750000,0.740000,0.740000,0.731000,0.722000,0.722000,0.711000,0.712000,0.701000,0.686000,0.690000,0.692000,0.681000,0.672000,0.659000,0.656000,0.651000,0.652000,0.646000,0.644000,0.643000,0.647000,0.660000,0.659000,0.670000,0.681000,0.683000,0.703000,0.707000,0.709000,0.705000,0.703000,0.694000,0.693000,0.693000,0.684000,0.684000,0.683000,0.677000,0.667000,0.667000,0.666000,0.666000,0.666000,0.664000,0.657000,0.657000,0.658000,0.646000,0.644000,0.655000,0.646000,0.638000,0.640000,0.638000,0.638000,0.637000,0.638000,0.637000,0.626000,0.631000,0.622000,0.617000,0.621000,0.617000,0.620000,0.617000,0.617000,0.615000,0.612000,0.615000,0.616000,0.615000,0.615000,0.615000,0.607000,0.616000,0.605000,0.608000,0.607000,0.607000,0.612000,0.605000,0.605000,0.603000,0.602000,0.606000,0.605000,0.604000,0.601000,0.607000,0.605000,0.605000,0.613000,0.605000,0.607000,0.607000,0.605000,0.605000,0.604000,0.607000,0.613000,0.613000,0.609000,0.614000,0.615000,0.616000,0.610000,0.608000,0.608000,0.610000,0.617000,0.615000,0.617000,0.613000,0.616000,0.618000,0.616000,0.617000,0.625000,0.623000,0.625000,0.625000,0.627000,0.626000,0.634000,0.624000,0.633000,0.634000,0.635000,0.637000,0.647000,0.644000,0.646000,0.655000,0.655000,0.647000,0.665000,0.666000,0.658000,0.666000,0.668000,0.668000,0.677000,0.677000,0.677000,0.686000,0.685000,0.695000,0.696000,0.696000,0.705000,0.706000,0.706000,0.716000,0.717000,0.721000,0.716000,0.729000,0.731000,0.729000,0.732000,0.744000,0.746000,0.749000,0.729000,0.718000,0.708000,0.697000,0.695000,0.680000,0.691000,0.686000,0.684000,0.681000,0.688000,0.698000,0.697000,0.723000,0.731000,0.740000,0.750000,0.750000,0.761000,0.769000,0.771000,0.782000,0.789000,0.789000,0.797000,0.809000,0.816000,0.828000,0.837000,0.843000,0.843000,0.861000,0.872000,0.879000,0.887000,0.896000,0.907000,0.923000,0.937000,0.946000,0.956000,0.974000,0.985000,1.002000,1.012000,1.034000,1.054000,1.071000,1.084000,1.103000,1.124000,1.143000,1.165000,1.175000,1.206000,1.226000,1.246000,1.278000,1.297000,1.326000,1.345000,1.374000,1.403000,1.442000,1.470000,1.509000,1.547000,1.584000,1.623000,1.662000,1.703000,1.753000,1.805000,1.851000,1.849000,1.849000,1.840000,1.840000,1.840000,1.830000,1.830000,1.819000,1.819000,1.819000,1.817000,1.899000,1.992000,2.114000,2.223000,2.358000,2.503000,2.662000,4.313000,4.620000,5.010000,5.482000,6.048000,6.709000,7.581000,8.111000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000
1.036000,1.047000,1.042000,1.043000,1.042000,1.042000,1.048000,1.047000,1.047000,1.047000,1.044000,1.042000,1.051000,1.049000,1.058000,1.056000,1.054000,1.055000,1.054000,1.063000,1.061000,1.061000,1.061000,1.071000,1.073000,1.064000,1.073000,1.071000,1.071000,1.071000,1.081000,1.081000,1.081000,1.081000,1.091000,1.091000,1.101000,1.101000,1.101000,1.101000,1.112000,1.112000,1.121000,1.122000,1.132000,1.132000,1.132000,1.141000,1.142000,1.153000,1.153000,1.164000,1.174000,1.174000,1.174000,1.185000,1.185000,1.195000,1.195000,1.205000,1.215000,1.215000,1.225000,1.225000,1.236000,1.236000,1.246000,1.256000,1.267000,1.268000,1.278000,1.288000,1.289000,1.298000,1.309000,1.319000,1.330000,1.341000,1.341000,1.362000,1.372000,1.373000,1.383000,1.393000,1.404000,1.414000,1.424000,1.435000,1.454000,1.465000,1.474000,1.485000,1.503000,1.513000,1.533000,1.543000,1.563000,1.572000,1.592000,1.611000,1.620000,1.638000,1.657000,1.677000,1.697000,1.716000,1.737000,1.764000,1.773000,1.792000,1.824000,1.842000,1.861000,1.891000,1.912000,1.936000,1.967000,1.994000,2.025000,2.052000,2.081000,2.112000,2.140000,2.182000,2.223000,2.255000,2.295000,2.336000,2.377000,2.417000,2.475000,2.513000,2.571000,2.619000,2.674000,2.732000,2.792000,2.851000,2.920000,2.987000,3.058000,3.128000,3.208000,3.290000,3.380000,3.465000,3.578000,3.674000,3.797000,3.900000,4.037000,4.176000,4.320000,4.477000,4.657000,4.832000,5.034000,5.239000,5.504000,5.748000,6.463000,6.734000,6.727000,7.119000,7.707000,8.163000,8.183000,8.183000,8.183000,8.183000,8.187000,8.183000,8.183000,8.191000,8.183000,8.191000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.191000,8.191000,8.183000,8.191000,8.183000,8.183000,8.191000,8.191000,8.187000,8.187000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,7.848000,7.523000,7.228000,6.960000,6.695000,6.472000,6.250000,6.037000,5.854000,5.679000,5.514000,5.333000,5.208000,5.048000,4.922000,4.798000,4.685000,4.568000,4.474000,4.366000,4.277000,4.176000,4.092000,4.005000,3.927000,3.849000,3.781000,3.712000,3.645000,3.579000,3.510000,3.451000,3.394000,3.345000,3.282000,3.231000,3.192000,3.141000,3.091000,3.040000,2.999000,2.962000,2.922000,2.874000,2.843000,2.804000,2.767000,2.736000,2.711000,2.672000,2.637000,2.608000,2.578000,2.553000,2.533000,2.504000,2.473000,2.445000,2.425000,2.396000,2.372000,2.354000,2.333000,2.313000,2.280000,2.260000,2.250000,2.228000,2.208000,2.187000,2.168000,2.146000,2.136000,2.117000,2.106000,2.086000,2.055000,2.058000,2.037000,2.027000,2.007000,1.998000,1.976000,1.966000,1.956000,1.947000,1.936000,1.920000,1.909000,1.899000,1.888000,1.878000,1.868000,1.857000,1.847000,1.839000,1.827000,1.819000,1.809000,1.809000,1.799000,1.789000,1.779000,1.770000,1.760000,1.750000,1.751000,1.739000,1.731000,1.730000,1.720000,1.711000,1.712000,1.702000,1.692000,1.692000,1.683000,1.682000,1.640000,1.546000,1.539000,1.529000,1.525000,1.523000,1.517000,1.515000,1.519000,1.509000,1.505000,1.499000,1.501000,1.496000,1.493000,1.489000,1.488000,1.478000,1.477000,1.474000,1.482000,1.474000,1.473000,1.465000,1.465000,1.463000,1.457000,1.468000,1.454000,1.460000,1.462000,1.488000,1.489000,1.507000,1.519000,1.506000,1.506000,1.506000,1.516000,1.507000
3.657000,3.667000,3.667000,3.673000,3.676000,3.682000,3.692000,3.695000,3.702000,3.711000,3.722000,3.730000,3.740000,3.751000,3.760000,3.768000,3.777000,3.785000,3.796000,3.803000,3.814000,3.824000,3.831000,3.840000,3.863000,3.870000,3.880000,3.890000,3.901000,3.921000,3.931000,3.951000,3.959000,3.978000,3.998000,4.009000,4.028000,4.048000,4.068000,4.087000,4.106000,4.127000,4.147000,4.167000,4.188000,4.208000,4.229000,4.260000,4.282000,4.302000,4.332000,4.355000,4.386000,4.404000,4.437000,4.457000,4.488000,4.515000,4.546000,4.576000,4.614000,4.644000,4.673000,4.714000,4.741000,4.781000,4.821000,4.850000,4.890000,4.929000,4.957000,5.008000,5.059000,5.100000,5.150000,5.190000,5.229000,5.285000,5.333000,5.387000,5.435000,5.484000,5.546000,5.602000,5.659000,5.717000,5.786000,5.806000,5.458000,5.377000,5.358000,5.322000,5.395000,1.795000,1.793000,1.783000,1.764000,1.754000,1.743000,1.735000,1.724000,1.714000,1.704000,1.695000,1.695000,1.685000,1.676000,1.659000,1.651000,1.644000,1.647000,1.635000,1.635000,1.626000,1.615000,1.607000,1.605000,1.596000,1.587000,1.587000,1.587000,1.576000,1.567000,1.566000,1.558000,1.557000,1.546000,1.547000,1.539000,1.539000,1.530000,1.529000,1.530000,1.519000,1.518000,1.510000,1.509000,1.509000,1.500000,1.501000,1.501000,1.490000,1.490000,1.490000,1.493000,1.481000,1.483000,1.481000,1.483000,1.471000,1.472000,1.469000,1.461000,1.484000,1.661000,1.677000,1.681000,1.683000,1.674000,1.681000,1.677000,1.673000,1.678000,1.678000,1.677000,1.666000,1.677000,1.672000,1.677000,1.681000,1.674000,1.681000,1.679000,1.681000,1.681000,1.683000,1.683000,1.683000,1.693000,1.692000,1.691000,1.699000,1.692000,1.702000,1.698000,1.701000,1.709000,1.711000,1.707000,1.717000,1.717000,1.725000,1.728000,1.737000,1.735000,1.743000,1.741000,1.751000,1.755000,1.764000,1.769000,1.767000,1.777000,1.776000,1.792000,1.793000,1.797000,1.809000,1.768000,1.726000,1.695000,1.656000,1.613000,1.610000,1.613000,1.624000,1.632000,1.638000,1.647000,1.657000,1.667000,1.679000,1.678000,1.687000,1.698000,1.708000,1.718000,1.728000,1.737000,1.744000,1.759000,1.762000,1.733000,1.712000,1.692000,1.676000,1.648000,1.636000,1.389000,0.999000,0.911000,0.891000,0.886000,0.881000,0.870000,0.881000,0.876000,0.870000,0.878000,0.876000,0.877000,0.877000,0.898000,1.014000,1.346000,1.351000,1.351000,1.341000,1.330000,1.309000,1.309000,1.298000,1.288000,1.277000,1.267000,1.256000,1.246000,1.235000,1.235000,1.226000,1.215000,1.205000,1.204000,1.194000,1.185000,1.148000,1.128000,1.144000,1.125000,1.105000,1.104000,1.127000,1.145000,1.155000,1.175000,1.192000,1.216000,1.240000,1.261000,1.279000,1.306000,1.327000,1.353000,1.375000,1.402000,1.423000,1.436000,1.422000,1.412000,1.411000,1.401000,1.401000,1.390000,1.390000,1.381000,1.380000,1.381000,1.370000,1.370000,1.369000,1.358000,1.357000,1.346000,1.346000,1.337000,1.345000,1.338000,1.338000,1.328000,1.341000,1.331000,1.330000,1.332000,1.322000,1.322000,1.323000,1.327000,1.314000,1.312000,1.314000,1.316000,1.308000,1.319000,1.346000,1.346000,1.343000,1.343000,1.347000,1.340000,1.343000,1.338000,1.330000,1.332000,1.342000,1.336000,1.347000,1.336000,1.343000,1.348000,1.348000,1.354000,1.346000,1.354000,1.352000,1.349000,1.359000,1.357000,1.358000,1.356000,1.369000,1.365000
8.191000,8.191000,8.183000,8.183000,8.183000,8.183000,8.187000,8.183000,8.183000,8.183000,8.183000,8.134000,7.422000,6.698000,6.496000,5.969000,5.591000,5.258000,4.949000,4.700000,4.481000,4.262000,4.059000,3.879000,3.722000,3.578000,3.431000,3.305000,3.179000,3.072000,2.964000,2.883000,2.801000,2.728000,2.641000,2.575000,2.389000,2.372000,2.358000,2.318000,2.250000,2.204000,2.156000,2.106000,2.058000,2.020000,1.985000,1.943000,1.913000,1.874000,1.825000,1.798000,1.769000,1.739000,1.699000,1.683000,1.692000,1.701000,1.711000,1.721000,1.730000,1.730000,1.741000,1.750000,1.759000,1.771000,1.773000,1.780000,1.795000,1.904000,1.923000,1.931000,1.942000,1.951000,1.961000,1.983000,1.993000,2.002000,2.012000,2.035000,2.045000,2.060000,2.071000,2.091000,2.111000,2.121000,2.140000,2.159000,2.180000,2.191000,2.210000,2.240000,2.259000,2.281000,2.290000,2.311000,2.344000,2.366000,2.388000,2.389000,2.373000,2.352000,2.341000,2.365000,2.407000,2.439000,2.459000,2.482000,2.516000,2.547000,2.588000,2.607000,2.646000,2.676000,2.714000,2.754000,2.792000,2.830000,2.870000,2.920000,2.950000,2.999000,3.047000,3.099000,3.149000,3.196000,3.256000,3.308000,3.371000,3.433000,3.495000,3.573000,3.642000,3.708000,3.783000,3.860000,3.943000,4.031000,4.118000,4.211000,4.305000,4.390000,4.500000,4.605000,4.729000,4.862000,5.002000,5.154000,5.312000,5.485000,5.673000,5.852000,6.054000,6.283000,6.526000,6.770000,6.879000,6.837000,7.580000,7.838000,7.830000,6.765000,8.183000,7.796000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.187000,8.183000,8.183000,8.187000,8.191000,8.187000,8.183000,8.187000,8.191000,8.187000,8.187000,8.191000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.174000,8.183000,7.291000,7.044000,7.021000,6.202000,5.934000,5.677000,5.449000,5.219000,5.007000,4.821000,4.648000,4.486000,4.330000,4.183000,4.066000,3.948000,3.833000,3.733000,3.639000,3.547000,3.449000,3.368000,3.295000,3.212000,3.145000,3.074000,3.001000,2.935000,2.876000,2.816000,2.767000,2.712000,2.665000,2.615000,2.566000,2.526000,2.474000,2.446000,2.394000,2.362000,2.320000,2.279000,2.248000,2.216000,2.180000,2.150000,2.122000,2.093000,2.063000,2.046000,2.016000,1.985000,1.969000,1.952000,1.922000,1.901000,1.880000,1.852000,1.843000,1.815000,1.794000,1.776000,1.755000,1.737000,1.726000,1.707000,1.688000,1.676000,1.655000,1.635000,1.625000,1.616000,1.594000,1.585000,1.563000,1.554000,1.543000,1.533000,1.512000,1.503000,1.491000,1.481000,1.470000,1.460000,1.449000,1.438000,1.428000,1.418000,1.408000,1.397000,1.397000,1.387000,1.376000,1.365000,1.365000,1.355000,1.344000,1.333000,1.334000,1.324000,1.312000,1.313000,1.302000,1.292000,1.292000,1.282000,1.282000,1.270000,1.259000,1.261000,1.250000,1.250000,1.240000,1.240000,1.240000,1.229000,1.230000,1.219000,1.219000,1.209000,1.209000,1.200000,1.200000,1.199000,1.189000,1.190000,1.180000,1.180000,1.180000,1.170000,1.169000,1.170000,1.158000,1.159000,1.158000,1.149000,1.149000,1.149000,1.149000,1.140000,1.139000,1.140000,1.132000,1.130000,1.130000,1.132000,1.132000,1.133000,1.134000,1.134000,1.124000,1.124000,1.128000,1.120000,1.120000,1.123000,1.123000,1.115000,1.117000,1.120000,1.124000,1.114000,1.116000
0.803000,0.801000,0.803000,0.801000,0.805000,0.805000,0.805000,0.803000,0.814000,0.812000,0.812000,0.812000,0.812000,0.819000,0.818000,0.816000,0.815000,0.815000,0.823000,0.822000,0.829000,0.821000,0.830000,0.831000,0.831000,0.829000,0.831000,0.830000,0.838000,0.839000,0.839000,0.840000,0.841000,0.841000,0.841000,0.852000,0.840000,0.850000,0.860000,0.859000,0.860000,0.869000,0.869000,0.880000,0.879000,0.879000,0.879000,0.890000,0.889000,0.889000,0.900000,0.900000,0.900000,0.911000,0.912000,0.912000,0.922000,0.922000,0.931000,0.941000,0.941000,0.941000,0.951000,0.950000,0.961000,0.961000,0.971000,0.981000,0.981000,0.992000,0.992000,1.002000,1.002000,1.013000,1.023000,1.022000,1.032000,1.032000,1.044000,1.056000,1.056000,1.066000,1.077000,1.084000,1.084000,1.094000,1.105000,1.115000,1.125000,1.135000,1.147000,1.156000,1.167000,1.176000,1.186000,1.213000,2.381000,2.404000,2.434000,2.459000,2.480000,2.496000,6.858000,6.817000,6.761000,6.722000,6.674000,6.625000,6.586000,6.546000,6.506000,6.467000,6.435000,6.384000,6.353000,6.310000,6.279000,6.246000,6.206000,6.174000,6.145000,6.110000,6.085000,6.051000,6.025000,5.994000,5.973000,5.941000,5.922000,5.933000,5.953000,5.970000,5.994000,6.014000,4.842000,4.712000,4.713000,4.739000,4.745000,6.147000,6.170000,6.190000,6.217000,6.240000,6.271000,6.301000,6.322000,5.088000,5.114000,5.139000,6.446000,6.477000,5.299000,5.071000,5.032000,6.617000,6.650000,6.689000,6.728000,6.767000,6.808000,6.846000,6.886000,6.936000,6.976000,7.015000,7.067000,7.120000,7.140000,7.673000,8.183000,8.183000,8.183000,8.183000,8.191000,8.191000,8.191000,8.187000,8.183000,8.191000,8.191000,8.191000,8.191000,8.187000,8.187000,8.187000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,8.183000,7.706000,6.933000,6.678000,6.392000,6.396000,5.541000,5.360000,5.372000,5.381000,5.392000,5.401000,5.402000,5.411000,5.422000,5.432000,5.443000,5.463000,5.474000,5.484000,5.494000,5.516000,5.527000,2.842000,2.797000,2.718000,2.651000,2.581000,2.532000,2.472000,2.410000,2.356000,2.306000,2.265000,2.206000,2.165000,2.126000,2.077000,2.050000,2.019000,1.978000,1.947000,1.908000,1.868000,1.840000,1.821000,1.791000,1.764000,1.735000,1.705000,1.674000,1.656000,1.637000,1.616000,1.588000,1.573000,1.558000,1.529000,1.519000,1.497000,1.476000,1.456000,1.447000,1.426000,1.417000,1.392000,1.384000,1.363000,1.352000,1.341000,1.321000,1.310000,1.300000,1.289000,1.279000,1.268000,1.249000,1.238000,1.228000,1.227000,1.208000,1.198000,1.189000,1.177000,1.168000,1.157000,1.147000,1.136000,1.136000,1.126000,1.115000,1.106000,1.094000,1.085000,1.084000,1.084000,1.068000,1.066000,1.057000,1.047000,1.047000,1.035000,1.023000,1.025000,1.025000,1.017000,1.006000,1.005000,1.005000,0.994000,0.983000,0.983000,0.984000,0.983000,0.963000,0.974000,0.973000,0.964000,0.953000,0.952000,0.953000,0.953000,0.944000,0.943000,0.935000,0.924000,0.925000,0.926000,0.926000,0.925000,0.916000,0.916000,0.915000,0.908000,0.905000,0.895000,0.906000,0.894000,0.893000,0.894000,0.894000,0.895000,0.884000,0.885000,0.874000,0.876000,0.876000,0.866000,0.866000,0.876000,0.876000,0.866000,0.868000,0.869000,0.869000,0.869000,0.869000,0.873000,0.871000,0.863000,0.861000,0.855000,0.855000,0.862000,0.851000,0.858000,0.861000,0.952000
