3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.748146579437158010e+01,-1.960230446055795284e+01,-5.146046554673615672e-03
3.739694325872305569e+01,-1.961750986494583771e+01,-8.666231620998878990e-03
3.732386840913274284e+01,-1.965760095186820422e+01,1.652813913515255861e-01
3.724646864330380680e+01,-1.966072976372754511e+01,4.821487733326044745e-01
3.718176770779844276e+01,-1.968833765557397797e+01,7.435343676625136844e-01
3.711979767744141867e+01,-1.968140501930780673e+01,9.882276873318484034e-01
3.693966530228519218e+01,-1.947994379950415933e+01,1.564706330365124076e+00
3.672905622105488987e+01,-1.922178687243598461e+01,1.741446309253003255e+00
3.664988375219667915e+01,-1.899459908246426920e+01,1.813572260475822429e+00
3.656067821309538601e+01,-1.877673243244149148e+01,1.830673320776684543e+00
3.647529344691768927e+01,-1.852213538919092173e+01,1.812564668245826294e+00
3.640136273404540646e+01,-1.828096679519023127e+01,1.757700246016308032e+00
3.633954927737030971e+01,-1.803911742218362946e+01,1.720316259297112627e+00
3.628930340999016124e+01,-1.779940580112917559e+01,1.684114671583216705e+00
3.624899925926706601e+01,-1.756454365151031993e+01,1.645757557085813838e+00
3.622670941969163749e+01,-1.735454659257835530e+01,1.611209424410207536e+00
3.620111271203520431e+01,-1.711366915314553694e+01,1.631254718865370990e+00
3.618047840329253972e+01,-1.688606814200158723e+01,1.650239166056175488e+00
3.613491218158181084e+01,-1.663255515633350257e+01,1.628681708043477228e+00
3.611139355563375375e+01,-1.638612631989344948e+01,1.611542960316636908e+00
3.607572787931748337e+01,-1.609487852308980749e+01,1.631035293112673035e+00
3.604394779343233779e+01,-1.588381367623649965e+01,1.629188641952999950e+00
3.600703205828959597e+01,-1.563183456570604868e+01,1.627888111824272066e+00
3.596851660073451029e+01,-1.535582104891582134e+01,1.628405567515398555e+00
3.593601867899610625e+01,-1.513157682002838023e+01,1.624052579567256016e+00
3.589002003953528686e+01,-1.487924211353989179e+01,1.622462457418272219e+00
3.584266446161635145e+01,-1.463023106070529700e+01,1.619249250314817035e+00
3.582456393006609829e+01,-1.440829700764731136e+01,1.598260477931471524e+00
3.580951140777417407e+01,-1.418895862918838446e+01,1.561701061916641597e+00
3.579658173706157953e+01,-1.391228320325372536e+01,1.595997220024476526e+00
3.576487259623965542e+01,-1.368452087987607868e+01,1.615203686998235355e+00
3.573174409861085365e+01,-1.344316095353557472e+01,1.601088052821672214e+00
3.570025889876887248e+01,-1.323251581458187331e+01,1.549165586289491969e+00
3.570449702813363047e+01,-1.297250727099009815e+01,1.547796954533622094e+00
3.567478582819323663e+01,-1.273106507899500350e+01,1.649608433538507724e+00
3.560822366113144710e+01,-1.248129027720909079e+01,1.683779397198961858e+00
3.552838157009982467e+01,-1.223202527290213837e+01,1.732982417618838866e+00
3.544138159738821514e+01,-1.190853477485900846e+01,1.766043752497838959e+00
3.535987621474377818e+01,-1.166410247971630021e+01,1.785994753283306702e+00
3.527418692520448218e+01,-1.146177147594372947e+01,1.808235137843515083e+00
3.515811149605005426e+01,-1.124801568441166744e+01,1.948911600144688672e+00
3.503466645665203316e+01,-1.106720771112157564e+01,2.083460881173464063e+00
3.486867998896478582e+01,-1.090422441318978386e+01,2.165936979564526688e+00
3.470515912524776070e+01,-1.076492752807900288e+01,2.234145768503188023e+00
3.453253721240497498e+01,-1.063784750326815143e+01,2.284696059902469489e+00
3.437324728789357664e+01,-1.052034840701416485e+01,2.319352231907069850e+00
3.423332311338858602e+01,-1.044418780230671828e+01,2.356382931880690368e+00
3.408129780638106610e+01,-1.039057846912038130e+01,2.419704491326494455e+00
3.386636636807729417e+01,-1.038526514352103369e+01,2.485901812560590063e+00
3.371044555236806417e+01,-1.036147134696454941e+01,2.535786072720490392e+00
3.353412132435710191e+01,-1.036179441592423345e+01,2.610260798928585313e+00
3.325540588424646415e+01,-1.039061028175952828e+01,2.688794513292710242e+00
3.311241760985470250e+01,-1.039367714586671632e+01,2.738064015691750619e+00
3.299294694882801338e+01,-1.037588469578697037e+01,2.842153185265146931e+00
3.284298171957310331e+01,-1.037332048213757929e+01,2.960540752440528500e+00
3.270617853245434503e+01,-1.037139940700128804e+01,3.067151712490844950e+00
