3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807096835412503566e+01,-1.951904583819505845e+01,0.000000000000000000e+00
3.807096835403353907e+01,-1.951904583818395622e+01,0.000000000000000000e+00
3.807096835388801992e+01,-1.951904583819850814e+01,0.000000000000000000e+00
3.807096835385891609e+01,-1.951904583819850814e+01,0.000000000000000000e+00
3.807096835380070843e+01,-1.951904583818395622e+01,0.000000000000000000e+00
3.807096835380070843e+01,-1.951904583821306005e+01,0.000000000000000000e+00
3.807096835374250077e+01,-1.951904583819123218e+01,0.000000000000000000e+00
3.807096835377160460e+01,-1.951904583815485239e+01,0.000000000000000000e+00
3.807096835368429311e+01,-1.951904583812574856e+01,0.000000000000000000e+00
3.807096835371339694e+01,-1.951904583811119664e+01,0.000000000000000000e+00
3.807096835368429311e+01,-1.951904583811119664e+01,0.000000000000000000e+00
3.807096835365518928e+01,-1.951904583811119664e+01,0.000000000000000000e+00
3.807237349219050060e+01,-1.951779843920951052e+01,0.000000000000000000e+00
3.807237349220667966e+01,-1.951779843921394786e+01,0.000000000000000000e+00
3.807237349209026434e+01,-1.951779843920667190e+01,0.000000000000000000e+00
3.807237349209026434e+01,-1.951779843920667190e+01,0.000000000000000000e+00
3.807237349214847200e+01,-1.951779843919211999e+01,0.000000000000000000e+00
3.807471007695267673e+01,-1.951779843914118828e+01,5.174593455463643438e-02
3.807472389388091472e+01,-1.951779843910480849e+01,1.063985133163171913e-02
3.807631247571030286e+01,-1.951640661985911507e+01,8.063983508493863250e-02
3.807624982593807772e+01,-1.951499700828102846e+01,1.146398357048517558e-01
3.807624982591369189e+01,-1.951499700828571804e+01,1.846398357051270978e-01
3.807623593851899813e+01,-1.951499700829299400e+01,2.026398358336268801e-01
3.807448143041570887e+01,-1.951499700830754591e+01,2.726398516534253580e-01
3.807099388339808854e+01,-1.951499700830754591e+01,2.896398821951032820e-01
3.807275714954624846e+01,-1.951499700832209783e+01,3.596398671843210604e-01
3.807275057477643543e+01,-1.951499700832937378e+01,3.596398672386716955e-01
3.806918828539998145e+01,-1.951499700831482187e+01,4.296398959552577557e-01
3.806917349643066473e+01,-1.951499700828571804e+01,4.816398960709407095e-01
3.806914662891890799e+01,-1.951343515618782831e+01,5.336398962751002228e-01
