-16.325,43.639,5.829
-16.138,43.5,5.533
-16.025,43.378,5.585
-16.024,43.378,0.192
-16.024,43.378,0.96
-16.025,43.434,1.78
-16.069,43.493,2.356
-16.37,43.721,2.566
-16.596,43.861,2.618
-16.813,43.988,2.618
-16.884,44.027,2.897
-16.917,44.027,3.351
-16.917,44.027,4.189
-16.917,44.016,5.079
-16.829,43.917,5.568
-16.654,43.78,5.69
-16.45,43.648,5.742
-16.24,43.526,5.777
-16.006,43.404,5.812
-15.784,43.297,5.847
-15.576,43.203,5.847
-15.358,43.099,5.812
-15.094,42.963,5.812
-14.874,42.852,5.829
-14.666,42.753,5.829
-14.439,42.645,5.829
-14.239,42.552,5.864
-13.993,42.45,5.899
-13.784,42.373,5.934
-13.556,42.289,5.934
-13.332,42.195,5.812
-13.137,42.085,5.742
-12.928,41.956,5.742
-12.682,41.813,5.777
-12.484,41.707,5.794
-12.292,41.617,5.882
-12.084,41.531,5.882
-11.824,41.419,5.847
-11.605,41.313,5.812
-11.402,41.21,5.812
-11.176,41.1,5.829
-10.705,40.892,5.882
-10.459,40.789,5.864
-10.323,40.731,5.864
-10.166,40.636,5.655
-9.948,40.455,5.55
-9.902,40.416,6.144
-9.902,40.416,0.559
-9.902,40.416,1.396
-9.934,40.487,2.164
-10.018,40.553,2.67
-10.223,40.636,2.81
-10.477,40.717,2.862
-10.699,40.754,3.124
-10.72,40.754,3.805
-10.72,40.754,4.573
-10.652,40.604,5.463
-10.443,40.492,6.021
-10.203,40.449,6.178
-9.983,40.436,6.248
-9.743,40.435,0.0
-9.483,40.438,0.052
-9.221,40.451,0.07
-9.001,40.462,0.052
-8.76,40.466,0.017
-8.573,40.466,0.0
-8.293,40.466,6.248
-8.072,40.456,6.213
-7.844,40.445,6.213
-7.598,40.433,6.231
-7.325,40.42,6.231
-7.062,40.407,6.213
-6.832,40.394,6.213
-6.608,40.38,6.213
-6.362,40.369,6.248
-6.122,40.358,6.231
-5.879,40.343,6.196
-5.636,40.322,6.213
-5.392,40.31,6.231
-5.16,40.299,6.231
-4.793,40.281,6.213
-4.586,40.268,6.213
-4.378,40.259,6.266
-4.129,40.259,0.0
-3.866,40.26,0.035
-3.622,40.264,0.017
-3.402,40.261,6.231
-3.162,40.241,6.178
-2.898,40.208,6.161
-2.678,40.183,6.178
-2.418,40.159,6.213
-2.209,40.153,6.283
-1.969,40.148,6.213
-1.746,40.127,6.178
-1.526,40.108,6.213
-1.265,40.094,6.231
-1.077,40.087,6.248
-0.762,40.079,6.248
-0.51,40.076,6.266
-0.273,40.072,6.248
-0.032,40.071,6.248
0.172,40.062,6.231
0.421,40.05,6.231
0.682,40.043,6.266
0.942,40.043,0.017
1.188,40.043,0.017
1.408,40.043,6.283
1.658,40.043,6.266
1.911,40.043,6.266
2.143,40.043,6.266
2.426,40.035,6.231
2.646,40.022,6.196
2.906,39.988,6.109
3.126,39.945,6.074
3.345,39.891,5.986
3.573,39.808,5.864
3.809,39.692,5.794
4.022,39.572,5.742
4.229,39.444,5.69
4.409,39.313,5.637
4.595,39.199,5.899
4.812,39.142,6.144
5.052,39.127,6.266
5.352,39.135,0.07
5.597,39.155,0.087
5.844,39.179,0.087
6.117,39.205,0.087
6.34,39.226,0.087
6.58,39.241,0.07
6.82,39.262,0.105
7.079,39.292,0.14
7.362,39.337,0.175
7.585,39.374,0.157
7.85,39.413,0.14
8.074,39.446,0.175
8.311,39.506,0.349
8.537,39.598,0.436
9.044,39.818,0.384
9.255,39.892,0.297
9.512,39.965,0.244
9.752,40.022,0.192
9.972,40.057,0.122
10.212,40.083,0.087
10.843,40.129,0.07
11.196,40.154,0.087
11.448,40.175,0.087
11.7,40.196,0.087
11.952,40.217,0.087
12.226,40.24,0.087
12.452,40.256,0.07
12.671,40.274,0.105
12.911,40.292,0.052
13.131,40.296,0.035
13.374,40.305,0.052
13.647,40.318,0.052
13.92,40.331,0.052
14.147,40.342,0.052
14.367,40.349,0.017
14.628,40.349,6.266
14.841,40.349,0.017
15.045,40.353,0.035
15.336,40.367,0.052
15.576,40.382,0.087
15.82,40.406,0.122
16.043,40.436,0.14
16.291,40.472,0.157
16.514,40.505,0.14
16.794,40.541,0.105
17.022,40.563,0.087
17.266,40.587,0.105
17.517,40.611,0.105
17.711,40.629,0.105
17.761,40.633,0.209
17.773,40.633,0.192
17.798,40.633,0.122
17.822,40.633,0.087
17.849,40.633,0.087
17.894,40.634,0.087
17.969,40.637,0.087
18.195,40.659,0.105
18.426,40.682,0.122
18.689,40.708,0.105
18.798,40.718,0.384
18.798,40.718,0.96
18.798,40.718,1.379
18.798,40.718,1.71
18.798,40.718,1.972
18.755,40.778,2.304
18.523,40.881,3.089
18.303,40.853,3.386
18.031,40.764,3.526
17.809,40.668,3.578
17.678,40.609,3.56
17.634,40.593,3.473
17.608,40.585,3.473
17.59,40.579,3.979
17.571,40.553,3.979
17.557,40.539,3.997
17.505,40.479,3.892
17.47,40.453,4.171
17.392,40.357,3.857
17.206,40.241,3.578
16.978,40.155,3.456
16.743,40.083,3.421
16.538,40.03,3.211
16.538,40.03,2.653
16.538,40.03,2.269
16.538,40.03,1.937
16.538,40.03,1.676
16.538,40.03,1.518
16.613,40.207,0.855
16.818,40.331,0.297
17.078,40.377,0.105
17.28,40.396,0.07
17.422,40.401,0.035
17.522,40.412,0.524
17.619,40.475,0.401
17.764,40.578,1.1
17.787,40.629,1.274
17.787,40.629,1.414
17.787,40.629,1.588
