3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.728785421037559900e+01,-1.965930088359488082e+01,9.342934868809816412e-03
3.724472719283109967e+01,-1.965271500522224812e+01,1.434334081561462228e-02
3.719245878367209457e+01,-1.963630020767688222e+01,1.622482310826575680e-02
3.718031529327757312e+01,-1.963121830711030213e+01,1.620357223233515054e-02
3.716342590494004838e+01,-1.962654190382191288e+01,1.598115052174386638e-02
3.714363012274073128e+01,-1.962251001962536634e+01,1.526201337574077145e-02
3.713165355576487059e+01,-1.962374804432262820e+01,1.575480313864495094e-02
3.712014648283937390e+01,-1.961187196542184807e+01,1.436886240967517187e-02
3.710837967222876443e+01,-1.960705325523591114e+01,1.188158039582721051e-02
3.710176270664480569e+01,-1.960553303669420799e+01,1.147126150699647254e-02
3.709204267222738594e+01,-1.960986560516549559e+01,1.293437094025528047e-02
3.708867205858238947e+01,-1.960111069596438327e+01,1.358586521897344607e-02
3.706476086611593956e+01,-1.960079168988195164e+01,1.150119190592911733e-02
3.704187312640176799e+01,-1.959523123589566751e+01,1.143044919052484988e-02
3.703016098961305147e+01,-1.958438323350463506e+01,1.075305918336746415e-02
3.702688841290857624e+01,-1.958278313209109101e+01,1.186550032179654358e-02
3.700123630291237475e+01,-1.957325195823970176e+01,8.165363927480752057e-03
3.697407365225474507e+01,-1.956820635996220048e+01,6.057625698611781434e-02
3.695570145373332593e+01,-1.956705733070625897e+01,7.753833638043311494e-02
3.694907701249481136e+01,-1.956669176301771884e+01,1.472505921064739542e-01
3.692010746313435732e+01,-1.955316521662562934e+01,1.797146296378558938e-01
3.691167283050126002e+01,-1.955750244199359145e+01,2.476554565215614012e-01
3.689984740523590290e+01,-1.956493607127691803e+01,2.622841085824125784e-01
3.689432527059365441e+01,-1.955829807397279296e+01,3.331569242906055606e-01
3.688805127848024767e+01,-1.955127370816340004e+01,3.520530628774257154e-01
3.688928359453203143e+01,-1.954842140853349974e+01,4.216088089473009060e-01
3.688431369626638201e+01,-1.954740681362748234e+01,4.190774320893169702e-01
3.687246912355059436e+01,-1.953661429785821468e+01,4.877506485550497928e-01
3.686683945637931004e+01,-1.953721511174116543e+01,5.400443530346563659e-01
3.686380139196990058e+01,-1.953762559121497588e+01,5.926954941390418785e-01
