3.807000000000000028e+01,-1.951999999999999957e+01,0.000000000000000000e+00
3.807096835412503566e+01,-1.951904583819505845e+01,0.000000000000000000e+00
3.807096835403353907e+01,-1.951904583818395622e+01,0.000000000000000000e+00
3.807096835388801992e+01,-1.951904583819850814e+01,0.000000000000000000e+00
3.807096835385891609e+01,-1.951904583819850814e+01,0.000000000000000000e+00
3.807153949149061134e+01,-1.951904583818395622e+01,1.402345467629747822e-01
3.807211352436768692e+01,-1.951904583821306005e+01,3.324651441428948528e-01
3.807090078590164950e+01,-1.951793896609643042e+01,4.894617377075828890e-01
3.807213834387932394e+01,-1.951793896606250200e+01,6.464617382323674111e-01
3.807342240262727984e+01,-1.951793896605522605e+01,8.030048286294226845e-01
3.807276262647314979e+01,-1.951793896601157030e+01,9.247670874144983122e-01
3.808978026237318915e+01,-1.947993896598927677e+01,1.239008023069876563e+00
3.810240746301666803e+01,-1.935693896596785635e+01,1.552536383262419939e+00
3.809170793692187829e+01,-1.923693896595796105e+01,1.674772277352614802e+00
3.806455718918158482e+01,-1.909693896593671525e+01,1.744536208876263261e+00
3.803003286005258587e+01,-1.895693896588636562e+01,1.797995409107272513e+00
3.798904392682345588e+01,-1.881793896583258174e+01,1.832519646574917394e+00
3.795052707446991036e+01,-1.869828094542052455e+01,1.832747005730234191e+00
3.790696799936452521e+01,-1.856328094537457218e+01,1.832270639675702917e+00
3.786417804353021666e+01,-1.842528094536100980e+01,1.813555840352363724e+00
3.782938359389959970e+01,-1.830867677639475488e+01,1.796320101813266401e+00
3.778599041670976533e+01,-1.814867677639267640e+01,1.761556517241970710e+00
3.776147426418643960e+01,-1.802867677634640131e+01,1.743317272490311209e+00
3.772548569871202773e+01,-1.784867677636066219e+01,1.707843500910430912e+00
3.770548895637771381e+01,-1.772867677632166306e+01,1.690844423021999221e+00
3.768447521241996157e+01,-1.758867677628586534e+01,1.672363767908683352e+00
3.766746408707309257e+01,-1.744867677624279168e+01,1.655844002451304586e+00
3.765490520105166894e+01,-1.735367677624162752e+01,1.603362174171508503e+00
3.764138240787389122e+01,-1.721367677623493364e+01,1.620121151959617034e+00
3.763867089951943967e+01,-1.709367677618865855e+01,1.620121347496004338e+00
3.762643201386495662e+01,-1.693367677615606226e+01,1.638365112534643675e+00
