32.8758,-8.73415,-3.14037
32.8341,-8.7347,-3.14037
32.8341,-8.7347,-3.14037
32.7293,-8.74186,3.11862
32.6812,-8.74153,3.08362
32.6689,-8.74082,3.08362
32.6328,-8.73899,3.10062
32.5704,-8.73735,3.13562
32.5496,-8.73712,-3.12957
32.5675,-8.7344,-3.09183
32.5675,-8.7344,-3.09183
32.5069,-8.73764,-3.05683
32.4864,-8.73967,-3.03983
32.4261,-8.74828,-2.96983
32.4063,-8.75157,-2.95283
32.335,-8.75315,-2.96084
32.295,-8.76118,-2.92584
32.2556,-8.77047,-2.89084
32.2164,-8.78199,-2.85584
32.1779,-8.79478,-2.82084
32.1585,-8.80165,-2.80384
32.0661,-8.84619,-2.73839
32.029,-8.86201,-2.72139
32.029,-8.86201,-2.72139
31.9919,-8.87782,-2.72139
31.9544,-8.89458,-2.70339
31.9544,-8.89458,-2.70339
31.9544,-8.89458,-2.70339
31.9589,-8.92194,-2.6873
31.8679,-8.96596,-2.6873
31.7954,-9.0013,-2.6873
31.8254,-9.02579,-2.67566
31.7991,-9.03958,-2.64166
31.7913,-9.04447,-2.51866
31.791,-9.04543,-2.39666
31.791,-9.04543,-2.25766
31.791,-9.04543,-2.18766
31.791,-9.04543,-2.18766
31.78,-9.05194,-2.21719
31.7772,-9.05839,-2.07719
31.7728,-9.06628,-2.11219
31.7588,-9.08641,-2.20019
31.7384,-9.11141,-2.32219
31.7113,-9.13684,-2.44419
31.7113,-9.13684,-2.44419
31.6809,-9.15977,-2.54919
31.1026,-9.30936,3.08771
31.1076,-9.30045,3.03143
30.8701,-9.2655,3.03425
29.6061,-9.16204,-3.08605
29.5215,-9.1672,-3.06805
29.5004,-9.16848,-3.06805
29.4792,-9.16977,-3.06805
29.4388,-9.17289,-3.06805
29.4116,-9.15647,-3.11083
29.3702,-9.15829,-3.11083
29.3278,-9.15982,-3.11083
29.3066,-9.16058,-3.11083
29.2643,-9.16211,-3.11083
29.2431,-9.16288,-3.11083
29.2888,-9.11458,3.09618
29.2465,-9.11288,3.09618
29.2041,-9.11118,3.09618
29.1618,-9.10948,3.09618
29.1194,-9.10778,3.09618
29.0983,-9.10693,3.09618
29.0918,-9.10532,3.11005
29.0283,-9.10365,3.11005
28.9859,-9.10254,3.11005
28.9435,-9.10142,3.11005
28.9233,-9.10122,3.11005
28.9021,-9.10067,3.11005
28.8592,-9.12121,3.10523
28.8191,-9.11967,3.08823
28.792,-9.11779,3.05323
28.7788,-9.11592,3.03523
28.7416,-9.11231,3.01823
28.7016,-9.10762,3.01823
28.6811,-9.10509,3.01823
28.6791,-9.10292,3.04208
28.638,-9.09885,3.04208
28.598,-9.09511,3.05908
28.5569,-9.09104,3.05908
28.5364,-9.089,3.05908
28.5159,-9.08696,3.05908
28.4877,-9.09299,3.03868
28.3848,-9.08481,3.05668
28.3441,-9.08212,3.05668
28.3025,-9.07908,3.05668
28.2801,-9.08163,3.06393
28.2593,-9.07991,3.06393
28.2177,-9.07646,3.06393
28.1757,-9.07395,3.06393
28.1142,-9.06914,3.06393
28.0943,-9.06779,3.08193
28.0943,-9.06779,3.08193
28.0398,-9.06589,3.06703
27.9975,-9.06368,3.06703
27.9763,-9.06257,3.06703
27.9552,-9.06146,3.06703
27.9147,-9.06001,3.08403
27.8935,-9.0589,3.08403
27.8488,-9.06245,3.07881
27.8276,-9.06124,3.07881
27.7853,-9.0588,3.07881
27.743,-9.05636,3.07881
27.7007,-9.05393,3.07881
27.7005,-9.05657,3.10082
27.6794,-9.05581,3.11882
27.637,-9.05431,3.11882
27.5947,-9.0528,3.11882
27.5523,-9.0513,3.11882
27.5321,-9.05091,3.10082
27.5118,-9.05052,3.10082
27.4683,-9.05011,3.10874
27.4259,-9.04895,3.10874
27.4047,-9.04836,3.10874
27.3836,-9.04778,3.10874
27.3421,-9.04696,3.10874
27.321,-9.04638,3.10874
27.3095,-9.04482,3.10117
