33.8886,-8.73449,-3.09676
33.7004,-8.74231,-3.09676
33.6179,-8.72746,3.11698
33.4312,-8.73097,3.11868
33.3257,-8.73007,3.11868
33.1035,-8.72994,3.13721
32.8758,-8.73415,-3.14037
32.6812,-8.74153,3.08362
32.5496,-8.73712,-3.12957
32.4864,-8.73967,-3.03983
32.295,-8.76118,-2.92584
32.1585,-8.80165,-2.80384
31.9919,-8.87782,-2.72139
31.9589,-8.92194,-2.6873
31.7991,-9.03958,-2.64166
31.791,-9.04543,-2.18766
31.7728,-9.06628,-2.11219
31.7113,-9.13684,-2.44419
30.8701,-9.2655,3.03425
29.4792,-9.16977,-3.06805
29.3278,-9.15982,-3.11083
29.2888,-9.11458,3.09618
29.1194,-9.10778,3.09618
28.9859,-9.10254,3.11005
28.8592,-9.12121,3.10523
28.7416,-9.11231,3.01823
28.638,-9.09885,3.04208
28.5159,-9.08696,3.05908
28.3025,-9.07908,3.05668
28.1757,-9.07395,3.06393
28.0398,-9.06589,3.06703
27.9147,-9.06001,3.08403
27.7853,-9.0588,3.07881
27.6794,-9.05581,3.11882
27.5321,-9.05091,3.10082
27.4047,-9.04836,3.10874
27.3095,-9.04482,3.10117
27.1201,-9.03901,3.07986
26.9719,-9.03315,3.07986
26.8443,-9.02823,3.07573
26.7388,-9.02269,3.05773
26.5944,-9.01336,3.08313
26.4591,-9.01286,3.07141
26.3124,-9.01159,3.07046
26.1643,-9.00434,3.07046
26.0285,-9.00532,3.07342
25.8403,-9.00209,3.07161
25.7124,-8.99565,3.07161
25.4767,-8.98682,3.07172
25.3244,-8.98049,3.07165
25.1974,-8.97443,3.07165
25.072,-8.96913,3.07086
24.9775,-8.96484,3.06612
24.8506,-8.95808,3.06612
24.7596,-8.95471,3.06437
24.6445,-8.94963,3.06065
24.5176,-8.94218,3.06065
24.4384,-8.9395,3.06033
24.2739,-8.93007,3.05998
24.1682,-8.92378,3.05998
24.0127,-8.91459,3.0585
23.8741,-8.90014,3.05728
23.7472,-8.89226,3.05728
23.5023,-8.87127,3.05913
23.3767,-8.86533,3.05485
23.271,-8.8585,3.05485
23.131,-8.84922,3.05333
22.8879,-8.83198,3.05256
22.7642,-8.82341,3.05749
22.6423,-8.81226,3.00549
22.4605,-8.788,3.0255
22.2739,-8.7687,3.03411
22.1716,-8.75869,3.05211
22.0105,-8.74816,3.06693
21.8285,-8.73598,3.08211
21.6969,-8.72701,3.07625
21.5702,-8.71709,3.07625
21.3841,-8.70151,3.08264
21.2141,-8.68866,3.08805
21.0661,-8.67884,3.08805
20.8935,-8.66848,3.09126
20.8027,-8.66248,3.09427
20.6354,-8.65308,3.09427
20.4918,-8.64566,3.07031
20.3682,-8.63739,3.07167
20.0823,-8.61748,3.06637
19.8181,-8.59754,3.06642
19.6912,-8.58866,3.06642
19.5085,-8.5749,3.0636
19.3833,-8.56554,3.06141
19.2593,-8.55722,3.06141
19.1051,-8.54607,3.0761
18.9863,-8.53597,3.07291
18.8592,-8.52655,3.07291
18.6848,-8.51407,3.0989
18.5844,-8.50715,3.08856
18.4061,-8.49209,3.00056
18.257,-8.47563,3.03224
18.1131,-8.46131,3.03561
17.9905,-8.44822,3.03561
17.8407,-8.43226,3.05089
17.7073,-8.42287,3.07056
17.5806,-8.41223,3.07056
17.4272,-8.39967,3.09494
17.2907,-8.3902,3.09
17.1421,-8.37998,3.09
16.9928,-8.37042,3.09446
16.8165,-8.36165,3.09791
16.6939,-8.35523,3.09791
16.5262,-8.34441,3.0741
16.3764,-8.3314,3.05857
16.3479,-8.32748,3.06633
16.2001,-8.31445,3.06633
16.1457,-8.30966,3.07112
16.1117,-8.30331,3.08648
15.9424,-8.29209,3.08648
15.8403,-8.28566,3.08902
15.6034,-8.27482,3.09296
15.4537,-8.26508,3.09296
15.2623,-8.2513,3.08698
15.1328,-8.2436,3.09921
15.0047,-8.23586,3.09921
14.914,-8.23115,3.10262
14.8075,-8.22709,3.1043
14.7017,-8.22366,3.10827
14.5516,-8.21681,3.10827
14.4441,-8.21274,3.1307
14.3411,-8.20957,3.1307
14.2015,-8.20632,3.14019
14.0675,-8.20592,3.13072
13.9444,-8.20531,-3.12975
13.8174,-8.20714,-3.12975
13.7111,-8.20728,-3.12745
13.5849,-8.20774,-3.12462
13.4579,-8.21023,-3.10762
13.3137,-8.20816,-3.11569
13.1172,-8.2057,3.13064
12.9901,-8.20464,3.13064
12.8253,-8.20753,-3.10065
12.7223,-8.20595,-3.11576
12.5532,-8.20802,-3.13276
12.4099,-8.2101,-3.12171
12.2337,-8.20612,-3.11381
12.1263,-8.20797,-3.11381
11.9571,-8.20618,-3.12818
11.8395,-8.20467,-3.13253
11.7353,-8.2049,-3.13253
11.5753,-8.20453,-3.13263
11.5011,-8.20357,-3.12828
11.3718,-8.20563,-3.12828
11.3156,-8.2052,-3.12648
11.2516,-8.20612,-3.12648
11.1058,-8.20986,-3.12807
11.0038,-8.2092,-3.12687
10.9255,-8.21267,-3.12837
10.7757,-8.21573,-3.12837
10.6058,-8.21822,-3.07684
10.3293,-8.22506,-3.07335
10.2251,-8.23346,-3.07335
10.0865,-8.23611,-3.09976
10.0881,-8.24325,-3.11171
9.96596,-8.2466,-3.12971
9.88321,-8.25041,-3.11254
9.81882,-8.25203,-3.12954
9.60685,-8.25141,3.10604
9.45708,-8.24716,3.10604
9.01853,-8.24272,3.09775
8.91221,-8.23768,3.09775
8.68137,-8.23727,3.10933
8.614,-8.23741,3.114
8.46757,-8.23304,3.11099
8.33973,-8.22902,3.11099
8.22806,-8.2278,3.11077
8.13926,-8.22231,3.11029
8.0119,-8.21733,3.11029
7.92077,-8.21401,3.11863
7.70561,-8.21162,-3.14059
7.55667,-8.21076,-3.14059
7.51789,-8.21464,-3.11268
7.42579,-8.21477,-3.11598
7.25398,-8.21764,-3.11598
7.0797,-8.21829,-3.09601
6.88273,-8.22342,-3.10436
6.68319,-8.23292,-3.10439
6.51441,-8.24487,-3.05239
6.43419,-8.25642,-3.06192
6.52729,-8.25918,-3.05834
6.36563,-8.26957,-3.07534
6.30911,-8.27829,-3.08609
6.17535,-8.2853,-3.08597
6.05279,-8.29061,-3.10297
5.95908,-8.28594,-3.12907
5.87858,-8.28495,3.13712
5.75616,-8.26869,3.04776
5.64374,-8.25048,2.96102
5.45313,-8.21292,2.88577
5.31658,-8.17191,2.81677
5.18391,-8.12329,2.7433
5.06023,-8.05828,2.67771
4.95414,-8.00197,2.62571
4.82816,-7.90625,2.56942
4.78341,-7.85899,2.54078
4.70053,-7.80105,2.52378
4.64517,-7.75172,2.43591
4.64427,-7.75128,2.33191
4.58191,-7.67228,2.19191
4.51557,-7.56783,2.09051
4.44975,-7.42895,1.97794
4.39778,-7.29369,1.88913
4.35752,-7.15806,1.83713
4.31601,-6.99996,1.79642
4.28997,-6.88297,1.77942
4.26809,-6.75085,1.77102
4.2438,-6.63021,1.75223
4.20701,-6.41308,1.70695
4.19138,-6.29259,1.68895
4.18906,-6.20472,1.67697
4.18098,-6.1252,1.65997
4.17227,-5.95971,1.61936
4.17853,-5.87675,1.60583
4.1859,-5.80383,1.55162
